index,P(0),P(1),P(2)
480,-1.4925869648699934,2.2998635274794035,0.0
481,-1.4930968976681522,2.2846479765078027,-0.07653668647301796
482,-1.4945490634166614,2.2413177532991146,-0.14142135623730953
483,-1.4967223830442256,2.17646949154741,-0.18477590650225736
484,-1.4992859883387395,2.099975751253429,-0.2
485,-1.5018495936332534,2.023482010959448,-0.18477590650225736
486,-1.5040229132608176,1.9586337492077432,-0.14142135623730953
487,-1.5054750790093268,1.9153035259990552,-0.07653668647301798
488,-1.5059850118074856,1.9000879750274546,-2.4492935982947065e-17
489,-1.5054750790093268,1.9153035259990552,0.07653668647301794
490,-1.5040229132608176,1.9586337492077432,0.1414213562373095
491,-1.5018495936332534,2.023482010959448,0.1847759065022573
492,-1.4992859883387395,2.099975751253429,0.2
493,-1.4967223830442256,2.17646949154741,0.18477590650225734
494,-1.4945490634166614,2.2413177532991146,0.14142135623730953
495,-1.4930968976681522,2.2846479765078027,0.07653668647301809
496,-1.4398819125066211,2.2977507366684256,0.0
497,-1.4405880616096272,2.282543028876903,-0.07653668647301796
498,-1.4425990041189702,2.2392351411553806,-0.14142135623730953
499,-1.445608592266842,2.17442030682248,-0.18477590650225736
500,-1.4491586435397137,2.097965996857449,-0.2
501,-1.4527086948125854,2.021511686892418,-0.18477590650225736
502,-1.4557182829604571,1.9566968525595172,-0.14142135623730953
503,-1.4577292254698002,1.9133889648379947,-0.07653668647301798
504,-1.4584353745728063,1.8981812570464722,-2.4492935982947065e-17
505,-1.4577292254698002,1.9133889648379947,0.07653668647301794
506,-1.4557182829604571,1.9566968525595172,0.1414213562373095
507,-1.4527086948125854,2.021511686892418,0.1847759065022573
508,-1.4491586435397137,2.097965996857449,0.2
509,-1.445608592266842,2.17442030682248,0.18477590650225734
510,-1.4425990041189702,2.2392351411553806,0.14142135623730953
511,-1.4405880616096272,2.282543028876903,0.07653668647301809
512,-1.387326615635899,2.294977408334605,0.0
513,-1.3882198209686831,2.279779539830716,-0.07653668647301796
514,-1.390763454552046,2.236499672029746,-0.14142135623730953
515,-1.3945702712310164,2.1717267724714127,-0.18477590650225736
516,-1.3990607176751,2.095321927945677,-0.2
517,-1.4035511641191836,2.0189170834199412,-0.18477590650225736
518,-1.407357980798154,1.9541441838616083,-0.14142135623730953
519,-1.4099016143815168,1.9108643160606378,-0.07653668647301798
520,-1.410794819714301,1.8956664475567488,-2.4492935982947065e-17
521,-1.4099016143815168,1.9108643160606378,0.07653668647301794
522,-1.407357980798154,1.9541441838616083,0.1414213562373095
523,-1.4035511641191836,2.018917083419941,0.1847759065022573
524,-1.3990607176751,2.095321927945677,0.2
525,-1.3945702712310164,2.1717267724714127,0.18477590650225734
526,-1.390763454552046,2.236499672029746,0.14142135623730953
527,-1.3882198209686831,2.279779539830716,0.07653668647301809
528,-1.3349440074032395,2.2915849835214903,0.0
529,-1.336013798419754,2.2763985234333397,-0.07653668647301796
530,-1.3390603054847126,2.233151144051705,-0.14142135623730953
531,-1.3436197255141304,2.1684268668489697,-0.18477590650225736
532,-1.3489979281397746,2.0920793763022165,-0.2
533,-1.3543761307654187,2.0157318857554634,-0.18477590650225736
534,-1.3589355507948366,1.9510076085527281,-0.14142135623730953
535,-1.3619820578597952,1.9077602291710933,-0.07653668647301798
536,-1.3630518488763097,1.8925737690829427,-2.4492935982947065e-17
537,-1.3619820578597952,1.9077602291710933,0.07653668647301794
538,-1.3589355507948366,1.9510076085527281,0.1414213562373095
539,-1.3543761307654187,2.0157318857554634,0.1847759065022573
540,-1.3489979281397746,2.0920793763022165,0.2
541,-1.3436197255141304,2.1684268668489697,0.18477590650225734
542,-1.3390603054847126,2.2331511440517047,0.14142135623730953
543,-1.336013798419754,2.2763985234333397,0.07653668647301809
544,-1.282740757572991,2.28761155120071,0.0
545,-1.2839765102376253,2.2724376941373308,-0.07653668647301796
546,-1.2874956360904628,2.2292262051337364,-0.14142135623730953
547,-1.292762380121365,2.1645556416776,-0.18477590650225736
548,-1.29897492829478,2.0882715108150016,-0.2
549,-1.305187476468195,2.0119873799524033,-0.18477590650225736
550,-1.3104542204990972,1.947316816496267,-0.14142135623730953
551,-1.3139733463519347,1.9041053274926725,-0.07653668647301798
552,-1.315209099016569,1.8889314704292932,-2.4492935982947065e-17
553,-1.3139733463519347,1.9041053274926725,0.07653668647301794
554,-1.3104542204990972,1.947316816496267,0.1414213562373095
555,-1.305187476468195,2.011987379952403,0.1847759065022573
556,-1.29897492829478,2.0882715108150016,0.2
557,-1.292762380121365,2.1645556416776,0.18477590650225734
558,-1.2874956360904628,2.2292262051337364,0.14142135623730953
559,-1.2839765102376253,2.2724376941373308,0.07653668647301809
560,-1.2307217247137148,2.283098648756885,0.0
561,-1.2321126902772566,2.2679382319542687,-0.07653668647301796
562,-1.2360738250699672,2.2247650175750975,-0.14142135623730953
563,-1.2420020822274325,2.1601517361424376,-0.18477590650225736
564,-1.2489949383372134,2.0839351740335563,-0.2
565,-1.2559877944469944,2.007718611924675,-0.18477590650225736
566,-1.2619160516044596,1.9431053304920152,-0.14142135623730953
567,-1.2658771863971703,1.899932116112844,-0.07653668647301798
568,-1.267268151960712,1.8847716993102277,-2.4492935982947065e-17
569,-1.2658771863971703,1.899932116112844,0.07653668647301794
570,-1.2619160516044596,1.943105330492015,0.1414213562373095
571,-1.2559877944469944,2.007718611924675,0.1847759065022573
572,-1.2489949383372134,2.0839351740335563,0.2
573,-1.2420020822274325,2.1601517361424376,0.18477590650225734
574,-1.2360738250699672,2.2247650175750975,0.14142135623730953
575,-1.2321126902772566,2.2679382319542687,0.07653668647301809
576,-1.178884859092717,2.2780841382699903,0.0
577,-1.1804206220691311,2.2629377045343455,-0.07653668647301798
578,-1.184794105006941,2.2198043105608987,-0.14142135623730953
579,-1.1913394847745864,2.1552506245769174,-0.1847759065022574
580,-1.1990602866364588,2.079104360092842,-0.20000000000000007
581,-1.2067810884983312,2.0029580956087663,-0.1847759065022574
582,-1.2133264682659766,1.9384044096247852,-0.14142135623730953
583,-1.2176999512037865,1.8952710156513384,-0.076536686473018
584,-1.2192357141802006,1.8801245819156933,-2.449293598294707e-17
585,-1.2176999512037865,1.8952710156513384,0.07653668647301796
586,-1.2133264682659766,1.938404409624785,0.14142135623730953
587,-1.2067810884983312,2.0029580956087663,0.18477590650225736
588,-1.1990602866364588,2.079104360092842,0.20000000000000007
589,-1.1913394847745864,2.1552506245769174,0.1847759065022574
590,-1.184794105006941,2.2198043105608987,0.14142135623730956
591,-1.1804206220691311,2.2629377045343455,0.0765366864730181
592,-1.1272334696026867,2.2726067996096675,0.0
593,-1.1289034585559559,2.2574745770457487,-0.07653668647301796
594,-1.1336591847361162,2.2143816530654106,-0.14142135623730953
595,-1.140776631943003,2.14988853470633,-0.18477590650225736
596,-1.1491722333591878,2.073813714607104,-0.2
597,-1.1575678347753726,1.997738894507878,-0.18477590650225736
598,-1.1646852819822595,1.9332457761487978,-0.14142135623730953
599,-1.1694410081624198,1.8901528521684592,-0.07653668647301798
600,-1.171110997115689,1.8750206296045406,-2.4492935982947065e-17
601,-1.1694410081624198,1.8901528521684592,0.07653668647301794
602,-1.1646852819822595,1.9332457761487976,0.1414213562373095
603,-1.1575678347753726,1.997738894507878,0.1847759065022573
604,-1.1491722333591878,2.073813714607104,0.2
605,-1.140776631943003,2.14988853470633,0.18477590650225734
606,-1.1336591847361162,2.2143816530654106,0.14142135623730953
607,-1.1289034585559559,2.2574745770457487,0.07653668647301809
608,-1.0757645277210555,2.266704956589188,0.0
609,-1.0775584213758842,2.2515869220481783,-0.07653668647301796
610,-1.082666998293109,2.2085344021386923,-0.14142135623730953
611,-1.0903125239464473,2.1441017527448847,-0.18477590650225736
612,-1.0993310363620414,2.068098260653542,-0.2
613,-1.1083495487776356,1.992094768562199,-0.18477590650225736
614,-1.115995074430974,1.9276621191683916,-0.14142135623730953
615,-1.1211036513481987,1.8846095992589054,-0.07653668647301798
616,-1.1228975450030274,1.8694915647178953,-2.4492935982947065e-17
617,-1.1211036513481987,1.8846095992589054,0.07653668647301794
618,-1.115995074430974,1.9276621191683914,0.1414213562373095
619,-1.1083495487776356,1.9920947685621988,0.1847759065022573
620,-1.0993310363620414,2.068098260653542,0.2
621,-1.0903125239464473,2.1441017527448847,0.18477590650225734
622,-1.082666998293109,2.2085344021386923,0.14142135623730953
623,-1.0775584213758842,2.2515869220481783,0.07653668647301809
624,-1.0244778269713404,2.260414968576627,0.0
625,-1.0263852903200426,2.2453108431004076,-0.07653668647301796
626,-1.031817286362508,2.2022979328562666,-0.14142135623730953
627,-1.0399468429424372,2.1379245635158717,-0.18477590650225736
628,-1.0495363087651508,2.061990997015252,-0.2
629,-1.0591257745878644,1.9860574305146321,-0.18477590650225736
630,-1.0672553311677937,1.9216840611742372,-0.14142135623730953
631,-1.072687327210259,1.8786711509300962,-0.07653668647301798
632,-1.0745947905589612,1.863567025453877,-2.4492935982947065e-17
633,-1.072687327210259,1.8786711509300962,0.07653668647301794
634,-1.0672553311677937,1.9216840611742372,0.1414213562373095
635,-1.0591257745878644,1.986057430514632,0.1847759065022573
636,-1.0495363087651508,2.061990997015252,0.2
637,-1.0399468429424372,2.1379245635158717,0.18477590650225734
638,-1.031817286362508,2.2022979328562666,0.14142135623730953
639,-1.0263852903200428,2.2453108431004076,0.07653668647301809
640,-0.973370453424486,2.2537748277509753,0.0
641,-0.9753812634017834,2.2386841131866078,-0.07653668647301796
642,-0.9811075657426699,2.1957093939882624,-0.14142135623730953
643,-0.9896775828248056,2.1313931815870872,-0.18477590650225736
644,-0.9997866072348335,2.055527036293244,-0.2
645,-1.0098956316448613,1.979660890999401,-0.18477590650225736
646,-1.018465648726997,1.9153446785982258,-0.14142135623730953
647,-1.0241919510678836,1.8723699593998804,-0.07653668647301798
648,-1.026202761045181,1.8572792448355129,-2.4492935982947065e-17
649,-1.0241919510678836,1.8723699593998804,0.07653668647301794
650,-1.018465648726997,1.9153446785982258,0.1414213562373095
651,-1.0098956316448615,1.979660890999401,0.1847759065022573
652,-0.9997866072348335,2.055527036293244,0.2
653,-0.9896775828248056,2.1313931815870872,0.18477590650225734
654,-0.9811075657426699,2.1957093939882624,0.14142135623730953
655,-0.9753812634017834,2.2386841131866078,0.07653668647301809
656,-0.9224388586401554,2.2468193350122165,0.0
657,-0.9245429241682707,2.231741340083135,-0.07653668647301796
658,-0.9305347958493622,2.188802843341479,-0.14142135623730953
659,-0.939502265536436,2.1245408416777227,-0.18477590650225736
660,-0.9500801172599502,2.048738642308678,-0.2
661,-0.9606579689834644,1.9729364429396332,-0.18477590650225736
662,-0.9696254386705383,1.9086744412758774,-0.14142135623730953
663,-0.9756173103516298,1.865735944534221,-0.07653668647301798
664,-0.9777213758797451,1.8506579496051396,-2.4492935982947065e-17
665,-0.9756173103516298,1.865735944534221,0.07653668647301794
666,-0.9696254386705383,1.9086744412758772,0.1414213562373095
667,-0.9606579689834644,1.9729364429396332,0.1847759065022573
668,-0.9500801172599502,2.048738642308678,0.2
669,-0.939502265536436,2.1245408416777227,0.18477590650225734
670,-0.9305347958493622,2.188802843341479,0.14142135623730953
671,-0.9245429241682707,2.231741340083135,0.07653668647301809
672,-0.8716799805256813,2.239585168465356,0.0
673,-0.8738672356047905,2.2245190164003157,-0.07653668647301796
674,-0.8800960110838406,2.181614245282088,-0.14142135623730953
675,-0.8894180323601364,2.1174027175807053,-0.18477590650225736
676,-0.9004141061986952,2.0416600563097544,-0.2
677,-0.911410180037254,1.9659173950388036,-0.18477590650225736
678,-0.9207322013135498,1.9017058673374208,-0.14142135623730953
679,-0.9269609767925999,1.8588010962191932,-0.07653668647301798
680,-0.9291482318717091,1.8437349441541528,-2.4492935982947065e-17
681,-0.9269609767925999,1.8588010962191932,0.07653668647301794
682,-0.9207322013135498,1.9017058673374205,0.1414213562373095
683,-0.911410180037254,1.9659173950388034,0.1847759065022573
684,-0.9004141061986952,2.0416600563097544,0.2
685,-0.8894180323601364,2.1174027175807053,0.18477590650225734
686,-0.8800960110838406,2.181614245282088,0.14142135623730953
687,-0.8738672356047905,2.2245190164003157,0.07653668647301809
688,-0.821088656874918,2.232106327217626,0.0
689,-0.8233491982110694,2.217050996743154,-0.07653668647301798
690,-0.829786675292953,2.174177042907566,-0.14142135623730953
691,-0.8394210405907269,2.1100116365289714,-0.1847759065022574
692,-0.850785549323544,2.0343233790676534,-0.20000000000000007
693,-0.8621500580563611,1.9586351216063353,-0.1847759065022574
694,-0.871784423354135,1.8944697152277405,-0.14142135623730953
695,-0.8782219004360186,1.8515957613921525,-0.076536686473018
696,-0.8804824417721699,1.8365404309176807,-2.449293598294707e-17
697,-0.8782219004360186,1.8515957613921525,0.07653668647301796
698,-0.871784423354135,1.8944697152277403,0.14142135623730953
699,-0.8621500580563611,1.9586351216063351,0.18477590650225736
700,-0.850785549323544,2.0343233790676534,0.20000000000000007
701,-0.8394210405907269,2.1100116365289714,0.1847759065022574
702,-0.829786675292953,2.174177042907566,0.14142135623730956
703,-0.8233491982110694,2.217050996743154,0.0765366864730181
704,-0.7706607891682318,2.2244178470347107,0.0
705,-0.7729847442084802,2.209372174706798,-0.07653668647301796
706,-0.7796028082410524,2.166525724945626,-0.14142135623730953
707,-0.7895074410098893,2.102401481323298,-0.18477590650225736
708,-0.801190751961655,2.026761778643598,-0.2
709,-0.8128740629134207,1.951122075963898,-0.18477590650225736
710,-0.8227786956822576,1.8869978323415704,-0.14142135623730953
711,-0.8293967597148298,1.8441513825803981,-0.07653668647301798
712,-0.8317207147550782,1.8291057102524855,-2.4492935982947065e-17
713,-0.8293967597148298,1.8441513825803981,0.07653668647301794
714,-0.8227786956822576,1.8869978323415704,0.1414213562373095
715,-0.8128740629134207,1.951122075963898,0.1847759065022573
716,-0.801190751961655,2.026761778643598,0.2
717,-0.7895074410098893,2.102401481323298,0.18477590650225734
718,-0.7796028082410524,2.166525724945626,0.14142135623730953
719,-0.7729847442084802,2.209372174706798,0.07653668647301809
720,-0.7203909284346242,2.2165530615787943,0.0
721,-0.7227685382789482,2.2015157747804324,-0.07653668647301796
722,-0.7295393982662087,2.1586932049870535,-0.14142135623730953
723,-0.739672706341344,2.0946047002621375,-0.18477590650225736
724,-0.7516257582085811,2.019007154486311,-0.2
725,-0.7635788100758183,1.9434096087104846,-0.18477590650225736
726,-0.7737121181509535,1.8793211039855686,-0.14142135623730953
727,-0.7804829781382141,1.8364985341921898,-0.07653668647301798
728,-0.7828605879825381,1.821461247393828,-2.4492935982947065e-17
729,-0.7804829781382141,1.8364985341921898,0.07653668647301794
730,-0.7737121181509535,1.8793211039855686,0.1414213562373095
731,-0.7635788100758183,1.9434096087104844,0.1847759065022573
732,-0.7516257582085811,2.019007154486311,0.2
733,-0.739672706341344,2.0946047002621375,0.18477590650225734
734,-0.7295393982662087,2.1586932049870535,0.14142135623730953
735,-0.7227685382789482,2.2015157747804324,0.07653668647301809
736,-0.6702741276038242,2.2085457053928517,0.0
737,-0.6726956735848892,2.1935154313471266,-0.07653668647301796
738,-0.6795916531038362,2.1507128321836393,-0.14142135623730953
739,-0.6899122157911155,2.0866542156185033,-0.18477590650225736
